z6-28157,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8
# Records: 552,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,TEROS 11 Moisture/Temp,Battery,Battery,Barometer,Barometer
Timestamps, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature, m3/m3 Water Content, degree_C Soil Temperature,% Battery Percent, mV Battery Voltage, kPa Reference Pressure, degree_C Logger Temperature
09/29/2024 05:00:00 AM,0.313,16.9,0.324,19.6,0.304,20,100,8270,96,9.7
09/29/2024 06:00:00 AM,0.313,16.7,0.324,19.5,0.304,20,100,8267,96.04,9.3
09/29/2024 07:00:00 AM,0.312,16.4,0.324,19.3,0.304,20,100,8267,96.1,9.8
09/29/2024 08:00:00 AM,0.312,16.3,0.324,19.2,0.304,20,100,8267,96.15,12.2
09/29/2024 09:00:00 AM,0.312,16.6,0.324,19.1,0.305,19.9,100,8348,96.14,16.6
09/29/2024 10:00:00 AM,0.312,17.6,0.324,19,0.305,19.9,100,8380,96.09,24.6
09/29/2024 11:00:00 AM,0.311,18.6,0.324,18.9,0.305,19.8,100,8371,96.06,23.7
09/29/2024 12:00:00 PM,0.311,19.2,0.324,18.9,0.305,19.8,100,8382,96,23.2
09/29/2024 01:00:00 PM,0.311,20.1,0.324,18.9,0.305,19.7,100,8401,95.95,26
09/29/2024 02:00:00 PM,0.31,21.2,0.324,18.9,0.305,19.7,100,8390,95.91,27.7
09/29/2024 03:00:00 PM,0.309,21.8,0.324,19,0.305,19.7,100,8377,95.9,26
09/29/2024 04:00:00 PM,0.308,21.9,0.324,19.2,0.305,19.6,100,8358,95.85,26.4
09/29/2024 05:00:00 PM,0.308,21.7,0.324,19.3,0.305,19.6,100,8339,95.84,24.8
09/29/2024 06:00:00 PM,0.308,21.1,0.324,19.5,0.304,19.6,100,8328,95.88,17.8
09/29/2024 07:00:00 PM,0.308,20.4,0.324,19.6,0.304,19.6,100,8320,95.92,14.6
09/29/2024 08:00:00 PM,0.308,19.7,0.323,19.7,0.304,19.6,100,8316,95.94,13.6
09/29/2024 09:00:00 PM,0.307,19,0.323,19.7,0.304,19.7,100,8312,95.99,12.5
09/29/2024 10:00:00 PM,0.307,18.5,0.323,19.7,0.304,19.7,100,8308,96,10.8
09/29/2024 11:00:00 PM,0.307,17.9,0.323,19.6,0.304,19.7,100,8303,95.99,9.1
09/30/2024 12:00:00 AM,0.306,17.4,0.323,19.6,0.304,19.7,100,8300,95.93,8.6
09/30/2024 01:00:00 AM,0.306,17,0.323,19.5,0.304,19.7,100,8295,95.89,8.5
09/30/2024 02:00:00 AM,0.306,16.6,0.323,19.4,0.304,19.7,100,8294,95.87,8.2
09/30/2024 03:00:00 AM,0.306,16.2,0.323,19.2,0.304,19.7,100,8291,95.86,8
09/30/2024 04:00:00 AM,0.305,15.9,0.323,19.1,0.304,19.7,100,8289,95.83,7.7
09/30/2024 05:00:00 AM,0.305,15.6,0.323,19,0.304,19.7,100,8289,95.8,7.1
09/30/2024 06:00:00 AM,0.305,15.3,0.323,18.8,0.304,19.7,100,8285,95.76,6.5
09/30/2024 07:00:00 AM,0.305,15,0.323,18.7,0.304,19.6,100,8285,95.76,6.6
09/30/2024 08:00:00 AM,0.305,14.9,0.323,18.5,0.304,19.6,100,8344,95.78,8.9
09/30/2024 09:00:00 AM,0.304,15.2,0.323,18.4,0.304,19.5,100,8422,95.77,14.6
09/30/2024 10:00:00 AM,0.304,15.8,0.323,18.3,0.304,19.5,100,8437,95.71,19.8
09/30/2024 11:00:00 AM,0.304,16.4,0.323,18.2,0.304,19.4,100,8416,95.64,20.9
09/30/2024 12:00:00 PM,0.303,17.1,0.323,18.1,0.305,19.4,100,8433,95.53,22.9
09/30/2024 01:00:00 PM,0.303,18.8,0.323,18.1,0.305,19.3,100,8441,95.44,27.2
09/30/2024 02:00:00 PM,0.302,20.2,0.323,18.1,0.305,19.3,100,8415,95.38,28.4
09/30/2024 03:00:00 PM,0.301,20.9,0.323,18.2,0.305,19.2,100,8390,95.32,28.6
09/30/2024 04:00:00 PM,0.3,21.2,0.323,18.4,0.305,19.2,100,8367,95.27,28.7
09/30/2024 05:00:00 PM,0.3,20.8,0.322,18.5,0.304,19.2,100,8341,95.25,24.8
09/30/2024 06:00:00 PM,0.3,20.2,0.322,18.7,0.304,19.2,100,8331,95.25,17.4
09/30/2024 07:00:00 PM,0.299,19.5,0.322,18.9,0.304,19.2,100,8322,95.26,13
09/30/2024 08:00:00 PM,0.299,18.8,0.322,19,0.304,19.2,100,8316,95.28,10.7
09/30/2024 09:00:00 PM,0.299,18.1,0.322,19,0.304,19.2,100,8314,95.28,9.6
09/30/2024 10:00:00 PM,0.299,17.5,0.322,19,0.304,19.2,100,8311,95.28,9.2
09/30/2024 11:00:00 PM,0.298,17,0.322,18.9,0.304,19.2,100,8311,95.27,9.5
10/01/2024 12:00:00 AM,0.298,16.7,0.322,18.9,0.304,19.2,100,8308,95.24,10.7
10/01/2024 01:00:00 AM,0.298,16.6,0.322,18.8,0.304,19.2,100,8295,95.16,11.2
10/01/2024 02:00:00 AM,0.298,16.4,0.322,18.7,0.304,19.2,100,8295,95.09,9.5
10/01/2024 03:00:00 AM,0.297,16.1,0.322,18.6,0.304,19.2,100,8292,95.04,8.6
10/01/2024 04:00:00 AM,0.297,15.8,0.322,18.5,0.304,19.2,100,8288,95,9.1
10/01/2024 05:00:00 AM,0.297,15.6,0.322,18.4,0.304,19.2,100,8291,94.98,10.1
10/01/2024 06:00:00 AM,0.297,15.6,0.322,18.3,0.304,19.2,100,8289,94.95,10.8
10/01/2024 07:00:00 AM,0.296,15.6,0.322,18.2,0.304,19.1,100,8284,94.92,11.4
10/01/2024 08:00:00 AM,0.296,15.7,0.322,18.1,0.304,19.1,100,8289,94.94,12.3
10/01/2024 09:00:00 AM,0.296,15.9,0.322,18,0.304,19.1,100,8292,94.93,13.7
10/01/2024 10:00:00 AM,0.296,16.3,0.322,17.9,0.304,19,100,8307,94.94,15.5
10/01/2024 11:00:00 AM,0.295,16.9,0.322,17.9,0.305,19,100,8320,94.9,17.3
10/01/2024 12:00:00 PM,0.295,17.6,0.322,17.9,0.305,19,100,8327,94.85,19.3
10/01/2024 01:00:00 PM,0.295,18,0.322,17.9,0.305,18.9,100,8314,94.81,18.5
10/01/2024 02:00:00 PM,0.295,18.1,0.322,17.9,0.305,18.9,100,8308,94.77,17
10/01/2024 03:00:00 PM,0.295,18.1,0.322,18,0.305,18.9,100,8304,94.76,16.4
10/01/2024 04:00:00 PM,0.295,18,0.322,18,0.305,18.8,100,8308,94.8,16.1
10/01/2024 05:00:00 PM,0.295,18.2,0.322,18.1,0.305,18.8,100,8302,94.86,15.4
10/01/2024 06:00:00 PM,0.295,18.1,0.322,18.1,0.305,18.8,100,8297,94.92,13.8
10/01/2024 07:00:00 PM,0.295,17.7,0.322,18.1,0.305,18.8,100,8292,94.98,12.1
10/01/2024 08:00:00 PM,0.295,17.3,0.322,18.2,0.305,18.8,100,8289,95.02,11.8
10/01/2024 09:00:00 PM,0.295,17,0.322,18.2,0.305,18.8,100,8286,95.06,10.6
10/01/2024 10:00:00 PM,0.295,16.6,0.322,18.2,0.305,18.8,100,8281,95.1,8.4
10/01/2024 11:00:00 PM,0.296,16.1,0.322,18.1,0.305,18.8,100,8279,95.14,6.7
10/02/2024 12:00:00 AM,0.296,15.5,0.322,18.1,0.305,18.8,100,8276,95.16,5.3
10/02/2024 01:00:00 AM,0.296,15,0.322,18,0.305,18.8,100,8264,95.2,5.7
10/02/2024 02:00:00 AM,0.296,14.6,0.321,17.9,0.305,18.8,100,8263,95.2,5
10/02/2024 03:00:00 AM,0.296,14.2,0.322,17.8,0.305,18.7,100,8260,95.17,2.7
10/02/2024 04:00:00 AM,0.296,13.7,0.322,17.6,0.305,18.7,100,8261,95.2,2.3
10/02/2024 05:00:00 AM,0.296,13.4,0.322,17.5,0.305,18.7,100,8258,95.24,2.5
10/02/2024 06:00:00 AM,0.296,13.1,0.322,17.4,0.305,18.6,100,8261,95.29,3.1
10/02/2024 07:00:00 AM,0.296,13,0.322,17.2,0.305,18.6,100,8260,95.33,3.4
10/02/2024 08:00:00 AM,0.296,12.9,0.322,17.1,0.305,18.6,100,8288,95.4,5.5
10/02/2024 09:00:00 AM,0.296,13.2,0.322,16.9,0.305,18.5,100,8358,95.46,9.7
10/02/2024 10:00:00 AM,0.296,13.8,0.321,16.8,0.305,18.5,100,8385,95.5,13.5
10/02/2024 11:00:00 AM,0.296,14.4,0.321,16.7,0.305,18.4,100,8389,95.53,15
10/02/2024 12:00:00 PM,0.295,15,0.321,16.6,0.305,18.4,100,8443,95.53,16.4
10/02/2024 01:00:00 PM,0.295,16.4,0.321,16.6,0.306,18.3,100,8458,95.5,20.9
10/02/2024 02:00:00 PM,0.294,17.8,0.321,16.6,0.306,18.2,100,8449,95.46,22.9
10/02/2024 03:00:00 PM,0.294,18.5,0.321,16.7,0.306,18.2,100,8424,95.44,23.4
10/02/2024 04:00:00 PM,0.293,18.6,0.321,16.8,0.306,18.1,100,8396,95.46,22.6
10/02/2024 05:00:00 PM,0.293,18.1,0.321,17,0.306,18.1,100,8379,95.52,19
10/02/2024 06:00:00 PM,0.293,17.5,0.32,17.2,0.306,18.1,100,8371,95.61,13.2
10/02/2024 07:00:00 PM,0.293,16.8,0.32,17.3,0.306,18.1,100,8364,95.67,10.5
10/02/2024 08:00:00 PM,0.293,16.3,0.32,17.3,0.306,18.1,100,8358,95.75,8.6
10/02/2024 09:00:00 PM,0.293,15.7,0.32,17.3,0.306,18.1,100,8354,95.81,6.3
10/02/2024 10:00:00 PM,0.293,15.1,0.32,17.3,0.306,18.1,100,8354,95.86,5.7
10/02/2024 11:00:00 PM,0.293,14.6,0.32,17.3,0.306,18.1,100,8351,95.91,6.2
10/03/2024 12:00:00 AM,0.292,14.3,0.32,17.2,0.306,18.1,100,8346,95.91,4.8
10/03/2024 01:00:00 AM,0.292,13.9,0.32,17.1,0.306,18.1,100,8331,95.92,4.4
10/03/2024 02:00:00 AM,0.292,13.6,0.32,17,0.306,18.1,100,8333,95.91,4.5
10/03/2024 03:00:00 AM,0.292,13.3,0.32,16.9,0.306,18.1,100,8331,95.9,4.8
10/03/2024 04:00:00 AM,0.292,13.1,0.32,16.8,0.306,18.1,100,8331,95.9,5
10/03/2024 05:00:00 AM,0.292,12.9,0.32,16.7,0.306,18,100,8329,95.91,5.1
10/03/2024 06:00:00 AM,0.291,12.7,0.32,16.6,0.306,18,100,8328,95.95,5.4
10/03/2024 07:00:00 AM,0.291,12.6,0.32,16.4,0.306,18,100,8327,95.98,6.5
10/03/2024 08:00:00 AM,0.291,12.5,0.32,16.3,0.306,17.9,100,8338,96.02,8
10/03/2024 09:00:00 AM,0.291,12.7,0.32,16.2,0.306,17.9,100,8406,96.07,10.6
10/03/2024 10:00:00 AM,0.291,13.3,0.32,16.1,0.307,17.8,100,8415,96.07,16.3
10/03/2024 11:00:00 AM,0.29,14.1,0.32,16,0.307,17.8,100,8424,96.07,16.8
10/03/2024 12:00:00 PM,0.29,14.9,0.32,16,0.307,17.7,100,8418,96.04,18
10/03/2024 01:00:00 PM,0.29,15.5,0.32,16,0.307,17.7,100,8425,95.99,18
10/03/2024 02:00:00 PM,0.29,16.1,0.32,16,0.307,17.6,100,8415,95.92,17.8
10/03/2024 03:00:00 PM,0.29,16.3,0.32,16.1,0.307,17.6,100,8407,95.92,14.5
10/03/2024 04:00:00 PM,0.29,16.3,0.32,16.2,0.307,17.5,100,8396,95.96,13.4
10/03/2024 05:00:00 PM,0.29,16.2,0.32,16.3,0.307,17.5,100,8389,95.99,12.2
10/03/2024 06:00:00 PM,0.291,15.9,0.32,16.3,0.307,17.5,100,8382,96.01,11.5
10/03/2024 07:00:00 PM,0.292,15.7,0.32,16.4,0.307,17.5,100,8377,96.01,10.9
10/03/2024 08:00:00 PM,0.293,15.4,0.32,16.4,0.307,17.5,100,8372,95.96,11
10/03/2024 09:00:00 PM,0.294,15.2,0.32,16.5,0.307,17.5,100,8368,95.94,10.9
10/03/2024 10:00:00 PM,0.295,15.1,0.32,16.5,0.307,17.5,100,8361,95.93,11
10/03/2024 11:00:00 PM,0.295,14.9,0.32,16.5,0.307,17.5,100,8359,96,11.1
10/04/2024 12:00:00 AM,0.296,14.9,0.32,16.4,0.307,17.5,100,8356,95.98,10.6
10/04/2024 01:00:00 AM,0.296,14.7,0.32,16.4,0.307,17.5,100,8348,95.97,8.3
10/04/2024 02:00:00 AM,0.296,14.4,0.32,16.4,0.307,17.5,100,8346,95.98,9
10/04/2024 03:00:00 AM,0.297,14.2,0.32,16.3,0.307,17.5,100,8345,96.01,9
10/04/2024 04:00:00 AM,0.297,13.9,0.32,16.3,0.307,17.4,100,8341,96.03,7.8
10/04/2024 05:00:00 AM,0.297,13.6,0.32,16.2,0.307,17.4,100,8335,96.06,6.4
10/04/2024 06:00:00 AM,0.298,13.3,0.32,16.2,0.308,17.4,100,8336,96.12,7.1
10/04/2024 07:00:00 AM,0.298,13.2,0.32,16.1,0.308,17.4,100,8333,96.17,7.8
10/04/2024 08:00:00 AM,0.298,13.2,0.32,16,0.308,17.4,100,8311,96.22,8.4
10/04/2024 09:00:00 AM,0.298,13.5,0.32,16,0.308,17.4,100,8384,96.25,10.6
10/04/2024 10:00:00 AM,0.298,14.2,0.32,15.9,0.308,17.3,100,8413,96.26,15.2
10/04/2024 11:00:00 AM,0.298,14.7,0.32,15.8,0.308,17.3,100,8409,96.25,16.3
10/04/2024 12:00:00 PM,0.298,15.2,0.32,15.8,0.308,17.3,100,8452,96.21,18.4
10/04/2024 01:00:00 PM,0.298,16.6,0.32,15.8,0.308,17.2,100,8465,96.13,23.2
10/04/2024 02:00:00 PM,0.297,18,0.32,15.9,0.308,17.2,100,8447,96.07,25.3
10/04/2024 03:00:00 PM,0.297,18.8,0.319,16,0.308,17.2,100,8421,96.02,25.7
10/04/2024 04:00:00 PM,0.297,19,0.319,16.2,0.308,17.2,100,8390,96.03,25.4
10/04/2024 05:00:00 PM,0.297,18.6,0.319,16.4,0.308,17.2,100,8368,96.05,21.5
10/04/2024 06:00:00 PM,0.297,18,0.319,16.6,0.308,17.2,100,8357,96.07,13.7
10/04/2024 07:00:00 PM,0.297,17.2,0.319,16.7,0.308,17.2,100,8352,96.08,9.7
10/04/2024 08:00:00 PM,0.297,16.4,0.319,16.8,0.308,17.2,100,8346,96.12,7.5
10/04/2024 09:00:00 PM,0.297,15.7,0.319,16.8,0.308,17.2,100,8344,96.17,6.2
10/04/2024 10:00:00 PM,0.298,15.1,0.319,16.8,0.308,17.3,100,8342,96.2,5.5
10/04/2024 11:00:00 PM,0.298,14.5,0.319,16.8,0.308,17.3,100,8338,96.22,5.8
10/05/2024 12:00:00 AM,0.298,14.1,0.319,16.7,0.308,17.3,100,8336,96.22,4.7
10/05/2024 01:00:00 AM,0.298,13.7,0.319,16.6,0.308,17.3,100,8321,96.21,3.8
10/05/2024 02:00:00 AM,0.298,13.3,0.319,16.5,0.308,17.3,100,8325,96.22,4.6
10/05/2024 03:00:00 AM,0.298,13,0.319,16.4,0.308,17.3,100,8325,96.22,6.4
10/05/2024 04:00:00 AM,0.298,13,0.319,16.3,0.308,17.3,100,8322,96.21,7.1
10/05/2024 05:00:00 AM,0.298,13.1,0.319,16.2,0.308,17.3,100,8321,96.2,7.1
10/05/2024 06:00:00 AM,0.297,13.1,0.319,16,0.308,17.3,100,8320,96.22,7
10/05/2024 07:00:00 AM,0.297,13.1,0.319,15.9,0.308,17.2,100,8317,96.2,6.9
10/05/2024 08:00:00 AM,0.297,13.1,0.319,15.8,0.308,17.2,100,8320,96.23,7.5
10/05/2024 09:00:00 AM,0.297,13.2,0.319,15.8,0.308,17.2,100,8331,96.24,8.9
10/05/2024 10:00:00 AM,0.297,13.6,0.319,15.7,0.309,17.1,100,8360,96.25,10.8
10/05/2024 11:00:00 AM,0.297,14.2,0.319,15.7,0.309,17.1,100,8371,96.2,13.4
10/05/2024 12:00:00 PM,0.297,14.8,0.319,15.6,0.309,17.1,100,8406,96.15,17.8
10/05/2024 01:00:00 PM,0.296,16.2,0.319,15.6,0.309,17,100,8439,96.09,22.4
10/05/2024 02:00:00 PM,0.295,17.4,0.319,15.7,0.309,17,100,8431,96,24.4
10/05/2024 03:00:00 PM,0.295,18.2,0.319,15.8,0.309,17,100,8410,95.93,24.8
10/05/2024 04:00:00 PM,0.295,18.4,0.319,15.9,0.309,17,100,8393,95.93,22.6
10/05/2024 05:00:00 PM,0.294,18.2,0.319,16.1,0.309,16.9,100,8379,95.98,19.9
10/05/2024 06:00:00 PM,0.295,17.7,0.319,16.3,0.309,16.9,100,8369,96,14.2
10/05/2024 07:00:00 PM,0.295,17,0.319,16.4,0.309,17,100,8361,96,10.2
10/05/2024 08:00:00 PM,0.295,16.3,0.319,16.5,0.309,17,100,8355,96.03,7.7
10/05/2024 09:00:00 PM,0.295,15.6,0.319,16.6,0.309,17,100,8350,96.02,6.5
10/05/2024 10:00:00 PM,0.295,14.9,0.319,16.6,0.309,17,100,8347,96.01,5.2
10/05/2024 11:00:00 PM,0.294,14.4,0.319,16.5,0.309,17,100,8347,96.08,7.2
10/06/2024 12:00:00 AM,0.294,14.2,0.319,16.5,0.309,17.1,100,8345,96.07,8.4
10/06/2024 01:00:00 AM,0.294,14,0.319,16.4,0.309,17.1,100,8339,96.06,8.6
10/06/2024 02:00:00 AM,0.294,14,0.319,16.3,0.309,17.1,100,8336,96.07,9.1
10/06/2024 03:00:00 AM,0.294,14,0.319,16.2,0.309,17.1,100,8335,96.03,9
10/06/2024 04:00:00 AM,0.294,14,0.319,16.1,0.309,17.1,100,8334,96.01,8.8
10/06/2024 05:00:00 AM,0.294,13.9,0.319,16,0.309,17.1,100,8330,96,8.7
10/06/2024 06:00:00 AM,0.294,13.9,0.319,16,0.307,17,100,8327,95.98,8.5
10/06/2024 07:00:00 AM,0.294,13.8,0.319,15.9,0.307,17,100,8323,95.99,8.3
10/06/2024 08:00:00 AM,0.294,13.8,0.319,15.9,0.307,17,100,8323,95.98,8.6
10/06/2024 09:00:00 AM,0.294,13.8,0.319,15.8,0.307,17,100,8336,96.04,9.5
10/06/2024 10:00:00 AM,0.293,14.1,0.319,15.8,0.307,17,100,8356,96.05,11.4
10/06/2024 11:00:00 AM,0.293,14.6,0.319,15.7,0.307,16.9,100,8374,96.04,15.1
10/06/2024 12:00:00 PM,0.293,15.3,0.319,15.7,0.307,16.9,100,8376,95.98,16.8
10/06/2024 01:00:00 PM,0.293,15.8,0.319,15.7,0.307,16.9,100,8376,95.86,17
10/06/2024 02:00:00 PM,0.293,16,0.319,15.7,0.307,16.9,100,8368,95.79,16.3
10/06/2024 03:00:00 PM,0.292,16.1,0.319,15.8,0.307,16.8,100,8361,95.7,15.8
10/06/2024 04:00:00 PM,0.292,16.2,0.319,15.9,0.307,16.8,100,8360,95.69,15
10/06/2024 05:00:00 PM,0.293,16.2,0.318,15.9,0.307,16.8,100,8352,95.73,15
10/06/2024 06:00:00 PM,0.292,16.3,0.318,16,0.307,16.8,100,8346,95.76,14.3
10/06/2024 07:00:00 PM,0.292,16.1,0.318,16.1,0.307,16.8,100,8339,95.79,13.2
10/06/2024 08:00:00 PM,0.292,15.9,0.318,16.1,0.307,16.8,100,8335,95.79,12.6
10/06/2024 09:00:00 PM,0.292,15.7,0.318,16.1,0.307,16.8,100,8332,95.76,12.2
10/06/2024 10:00:00 PM,0.292,15.5,0.318,16.2,0.307,16.8,100,8327,95.72,12.2
10/06/2024 11:00:00 PM,0.292,15.4,0.318,16.2,0.307,16.8,100,8324,95.7,12.1
10/07/2024 12:00:00 AM,0.292,15.3,0.318,16.2,0.307,16.8,100,8320,95.65,12.1
10/07/2024 01:00:00 AM,0.292,15.2,0.318,16.2,0.307,16.8,100,8308,95.62,12.1
10/07/2024 02:00:00 AM,0.292,15.1,0.318,16.1,0.307,16.9,100,8304,95.63,11.7
10/07/2024 03:00:00 AM,0.292,15,0.318,16.1,0.306,16.9,100,8302,95.61,11.5
10/07/2024 04:00:00 AM,0.292,14.9,0.318,16.1,0.306,16.9,100,8299,95.56,11.4
10/07/2024 05:00:00 AM,0.292,14.8,0.318,16.1,0.306,16.9,100,8298,95.56,11.2
10/07/2024 06:00:00 AM,0.292,14.8,0.318,16,0.306,16.9,100,8293,95.6,11.1
10/07/2024 07:00:00 AM,0.292,14.7,0.318,16,0.306,16.8,100,8294,95.57,10.8
10/07/2024 08:00:00 AM,0.292,14.6,0.318,16,0.306,16.8,100,8293,95.57,11.1
10/07/2024 09:00:00 AM,0.292,14.6,0.318,16,0.306,16.8,100,8301,95.59,12
10/07/2024 10:00:00 AM,0.292,14.9,0.318,15.9,0.306,16.8,100,8338,95.57,15
10/07/2024 11:00:00 AM,0.292,15.6,0.318,15.9,0.306,16.8,100,8364,95.53,19
10/07/2024 12:00:00 PM,0.291,16.5,0.318,15.9,0.306,16.8,100,8381,95.49,20.6
10/07/2024 01:00:00 PM,0.291,17.3,0.318,15.9,0.306,16.8,100,8387,95.45,21.6
10/07/2024 02:00:00 PM,0.291,17.8,0.318,16,0.306,16.8,100,8386,95.38,21
10/07/2024 03:00:00 PM,0.29,18,0.318,16.1,0.306,16.8,100,8383,95.31,20.8
10/07/2024 04:00:00 PM,0.29,18.2,0.318,16.2,0.306,16.8,100,8378,95.35,20.1
10/07/2024 05:00:00 PM,0.29,18.2,0.318,16.4,0.306,16.8,100,8366,95.37,18.2
10/07/2024 06:00:00 PM,0.29,18,0.318,16.5,0.306,16.8,100,8354,95.4,16
10/07/2024 07:00:00 PM,0.29,17.6,0.318,16.6,0.306,16.8,100,8350,95.44,13.8
10/07/2024 08:00:00 PM,0.29,17.1,0.318,16.6,0.306,16.8,100,8342,95.47,12.3
10/07/2024 09:00:00 PM,0.29,16.7,0.318,16.7,0.306,16.9,100,8336,95.48,11.2
10/07/2024 10:00:00 PM,0.29,16.3,0.318,16.7,0.306,16.9,100,8333,95.5,10.1
10/07/2024 11:00:00 PM,0.289,15.8,0.318,16.7,0.306,16.9,100,8329,95.51,9
10/08/2024 12:00:00 AM,0.289,15.4,0.318,16.7,0.306,17,100,8327,95.5,8.9
10/08/2024 01:00:00 AM,0.289,15.1,0.318,16.6,0.306,17,100,8316,95.47,9.4
10/08/2024 02:00:00 AM,0.289,14.9,0.318,16.6,0.306,17,100,8310,95.47,9.4
10/08/2024 03:00:00 AM,0.289,14.7,0.318,16.5,0.306,17,100,8311,95.46,10
10/08/2024 04:00:00 AM,0.289,14.6,0.318,16.4,0.306,17,100,8308,95.44,10.3
10/08/2024 05:00:00 AM,0.289,14.6,0.318,16.4,0.306,17,100,8306,95.45,10.1
10/08/2024 06:00:00 AM,0.289,14.6,0.318,16.3,0.306,17,100,8301,95.47,9.9
10/08/2024 07:00:00 AM,0.289,14.5,0.318,16.2,0.306,17,100,8301,95.49,9.8
10/08/2024 08:00:00 AM,0.289,14.5,0.318,16.2,0.306,17,100,8303,95.51,10.3
10/08/2024 09:00:00 AM,0.288,14.6,0.318,16.1,0.306,17,100,8314,95.55,11.4
10/08/2024 10:00:00 AM,0.288,14.9,0.317,16.1,0.306,16.9,100,8360,95.57,15.6
10/08/2024 11:00:00 AM,0.288,15.6,0.317,16,0.306,16.9,100,8376,95.55,18.3
10/08/2024 12:00:00 PM,0.287,16.2,0.317,16,0.306,16.9,100,8410,95.49,21.1
10/08/2024 01:00:00 PM,0.287,17.4,0.317,16,0.306,16.9,100,8414,95.44,23.6
10/08/2024 02:00:00 PM,0.286,18.2,0.317,16.1,0.306,16.9,100,8404,95.45,20.7
10/08/2024 03:00:00 PM,0.286,18.4,0.317,16.2,0.306,16.8,100,8399,95.44,19.8
10/08/2024 04:00:00 PM,0.285,18.4,0.317,16.3,0.306,16.8,100,8388,95.43,20.1
10/08/2024 05:00:00 PM,0.285,18.1,0.317,16.4,0.306,16.8,100,8374,95.48,17.8
10/08/2024 06:00:00 PM,0.285,17.8,0.317,16.6,0.306,16.8,100,8366,95.53,15.4
10/08/2024 07:00:00 PM,0.285,17.4,0.317,16.6,0.306,16.9,100,8357,95.57,14
10/08/2024 08:00:00 PM,0.284,16.9,0.317,16.7,0.306,16.9,100,8350,95.62,13.4
10/08/2024 09:00:00 PM,0.284,16.6,0.317,16.7,0.306,16.9,100,8349,95.66,13.1
10/08/2024 10:00:00 PM,0.284,16.3,0.317,16.7,0.305,16.9,100,8341,95.68,12
10/08/2024 11:00:00 PM,0.284,15.9,0.317,16.7,0.305,17,100,8338,95.69,10.2
10/09/2024 12:00:00 AM,0.284,15.5,0.317,16.7,0.306,17,100,8335,95.67,10
10/09/2024 01:00:00 AM,0.283,15.1,0.317,16.7,0.305,17,100,8326,95.64,9.1
10/09/2024 02:00:00 AM,0.283,14.7,0.317,16.6,0.305,17,100,8323,95.63,7.1
10/09/2024 03:00:00 AM,0.283,14.3,0.317,16.5,0.305,17,100,8320,95.6,5.4
10/09/2024 04:00:00 AM,0.283,13.9,0.317,16.4,0.305,17,100,8317,95.56,4.7
10/09/2024 05:00:00 AM,0.282,13.5,0.317,16.4,0.305,17,100,8314,95.56,4.4
10/09/2024 06:00:00 AM,0.282,13.1,0.317,16.2,0.305,17,100,8314,95.59,4.5
10/09/2024 07:00:00 AM,0.282,12.8,0.317,16.1,0.305,17,100,8314,95.62,4.9
10/09/2024 08:00:00 AM,0.282,12.7,0.317,16,0.305,17,100,8354,95.64,7.2
10/09/2024 09:00:00 AM,0.281,12.7,0.317,15.9,0.305,16.9,100,8415,95.7,11.5
10/09/2024 10:00:00 AM,0.281,13.2,0.317,15.8,0.305,16.9,100,8431,95.67,16.1
10/09/2024 11:00:00 AM,0.281,14,0.317,15.6,0.305,16.9,100,8425,95.64,18
10/09/2024 12:00:00 PM,0.281,14.6,0.317,15.6,0.305,16.8,100,8426,95.56,18.7
10/09/2024 01:00:00 PM,0.28,15.3,0.317,15.6,0.305,16.8,100,8440,95.47,19.7
10/09/2024 02:00:00 PM,0.279,16.1,0.317,15.6,0.305,16.7,100,8440,95.4,22.9
10/09/2024 03:00:00 PM,0.278,17.1,0.317,15.6,0.305,16.7,100,8425,95.37,23.7
10/09/2024 04:00:00 PM,0.278,17.5,0.316,15.7,0.305,16.7,100,8409,95.37,20.7
10/09/2024 05:00:00 PM,0.277,17.5,0.316,15.8,0.305,16.7,100,8396,95.38,18.3
10/09/2024 06:00:00 PM,0.277,17.2,0.316,16,0.305,16.6,100,8384,95.42,15.3
10/09/2024 07:00:00 PM,0.277,16.7,0.316,16.1,0.305,16.6,100,8377,95.44,12.6
10/09/2024 08:00:00 PM,0.277,16.1,0.316,16.2,0.305,16.6,100,8368,95.47,10.5
10/09/2024 09:00:00 PM,0.277,15.6,0.316,16.2,0.305,16.7,100,8365,95.48,9.3
10/09/2024 10:00:00 PM,0.276,15.1,0.316,16.2,0.305,16.7,100,8361,95.49,8.4
10/09/2024 11:00:00 PM,0.276,14.6,0.316,16.2,0.305,16.7,100,8358,95.49,6.9
10/10/2024 12:00:00 AM,0.276,14.2,0.316,16.2,0.305,16.7,100,8354,95.44,5.6
10/10/2024 01:00:00 AM,0.276,13.7,0.316,16.1,0.305,16.7,100,8339,95.4,5.1
10/10/2024 02:00:00 AM,0.275,13.4,0.316,16,0.305,16.7,100,8338,95.4,5.9
10/10/2024 03:00:00 AM,0.275,13.2,0.316,15.9,0.305,16.7,100,8337,95.36,5.9
10/10/2024 04:00:00 AM,0.275,12.9,0.316,15.8,0.305,16.7,100,8336,95.37,4.4
